dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low1_cr47,,42,7,14,22,765,765,765,765,765,765,765,765,765,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.4021536926166984,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9897826246112919,0.30528834622581774,765|764|766|761|767|757|762|753,0.98978262|0.37479355|0.0077301831|0.64954993|0.077267166|0.11833643|0.065124735|0.094844633,0|-16.221114|-18.83822|-21.160541|-22.640951|-25.061635|-25.847791|-26.544133,64458.87|6579.4297|52.992842|130.35675|386.31511|7.9362386|115.4414|6.924228,0.0014574681|0.0012877667|0.0011636325|3.0907961e-05|0.00062747104|1.3826828e-05|0.00027639231|1.4880295e-05,0.016180593|0.0029887551|0.00031451448|1.6378843e-05|0.00051531746|2.6983996e-07|0.00015545823|3.8741222e-06,0.30528835|-2.8753074|-2.8273008|0.23566609|-2.8268431|2.0430736|-2.8998865|2.3777477
collector_low1_cr47,,42,7,15,23,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.4211602117171105,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.999998127770714,0.5476187549543658,1023|0|1022|1|2|3|4|5,0.99999813|0.96660794|0.99985767|0.89291762|0.83305105|0.77417719|0.70771504|0.68050726,0|-18.745182|-23.359666|-23.505095|-25.209848|-26.18453|-27.716852|-28.334489,100899.34|1660.7776|672.4869|526.80248|347.67535|257.05828|170.6725|126.03897,9.8462793e-08|0.00041174428|2.0413048e-08|0.00013375055|8.2575138e-05|6.2515933e-05|4.1198377e-05|3.4649117e-05,0.025867383|1.1507424e-05|0.00014521077|1.2746241e-05|1.2993451e-05|1.3380978e-05|1.4794327e-05|1.2280804e-05,0.54761875|2.8792379|-1.6424522|2.7924781|2.7479833|2.8110881|2.6919444|2.706219
collector_low1_cr47,,42,7,16,24,597,597,597,597,597,597,597,597,597,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.44016673081752256,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9526486175758262,-0.4759167281936935,597|596|598|599|594|595|602|593,0.95264862|0.083251695|0.13353311|0.051460025|0.13562263|0.063417872|0.79920719|0.037849027,0|-15.891061|-17.109366|-24.955351|-25.237124|-26.758668|-26.879854|-27.155085,62206.976|1322.845|3459.2344|106.06755|74.683616|137.49313|21.027045|42.365301,0.0042768116|0.0023437755|0.0026761786|0.00033058912|0.00010958525|0.00020715478|4.0691492e-06|0.00016549245,0.010273921|0.0018695306|0.0034440585|0.00019189098|3.0324465e-05|0.00026517971|2.2256871e-06|0.00011348452,-0.47591673|2.6388286|2.6614345|2.7123722|2.2801369|2.8130834|-0.68206138|2.9014091
collector_low1_cr47,,42,7,17,25,562,562,562,562,562,562,562,562,562,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.45917324991793484,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9522973400266073,-0.453946310633109,562|561|563|559|564|557|569|558,0.95229734|0.090901236|0.075769358|0.092105204|0.095246057|0.37137849|0.64135555|0.014270835,0|-15.544294|-18.04663|-23.276911|-23.972786|-27.206225|-27.280769|-27.574037,53103.662|1897.1558|1756.0958|140.14827|125.3641|55.536027|10.148096|9.6959775,0.0052212625|0.0025610796|0.0030163163|0.00019894439|0.000208899|2.2256547e-05|1.6437787e-07|0.00010635755,0.0089192231|0.0022016897|0.0033337848|0.00012937487|6.3468939e-05|1.29615e-05|3.6688136e-06|6.3277536e-05,-0.45394631|2.6398168|2.6911827|2.4524653|2.717399|1.871213|-1.327427|2.8581203
collector_low1_cr47,,42,7,18,26,827,827,827,827,827,827,827,827,827,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.4781797690183469,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9909774283539576,-0.42536428790056724,827|826|828|824|825|829|820|833,0.99097743|0.16612911|0.43834595|0.3411489|0.19880187|0.35520275|0.32831099|0.91146285,0|-20.774455|-21.01725|-21.909662|-23.887379|-25.463222|-27.703676|-27.830815,82666.615|730.9917|3875.8043|946.65419|748.62866|2068.8673|51.341782|37.849415,0.0007725069|0.00068494582|0.00072735396|0.00028882369|0.00052599297|0.00056218865|2.105731e-05|1.7218051e-07,0.019017467|0.00027854011|0.0012838234|0.00033729049|0.00041600798|0.00073197457|1.0934851e-05|8.0760019e-06,-0.42536429|2.5455424|2.7171304|2.5381849|2.8028029|2.6810571|1.8863123|-2.0462329
collector_low1_cr47,,42,7,19,27,890,890,890,890,890,890,890,890,890,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.497186288118759,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9957694142540894,-0.3998595763211704,890|891|887|889|885|892|898|873,0.99576941|0.5456594|0.24509632|0.10867489|0.36641401|0.45757289|0.090654824|0.28800684,0|-21.132213|-22.808294|-24.985538|-26.416878|-26.659886|-27.37203|-27.575086,94146.098|2804.1578|390.28717|160.47587|370.58643|1467.4659|4.6680104|4.6728139,0.00033757568|0.0003130285|0.00021724435|0.00030533675|0.0001081501|0.00029051855|9.4211833e-06|2.6702194e-06,0.022259691|0.00083432917|0.00015461056|7.5617251e-05|0.00011912096|0.00045878044|1.0310564e-06|1.5585126e-06,-0.39985958|2.7876262|2.4636471|2.5084822|2.6776373|2.7443193|2.6883658|-1.9566619
collector_low1_cr47,,42,7,20,28,174,174,174,174,174,174,174,174,174,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.5161928072191713,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9910148722809936,-0.36892685727628693,174|175|173|171|172|157|176|185,0.99101487|0.33061066|0.14654101|0.31725825|0.23839004|0.64916353|0.30222367|0.50750879,0|-21.088049|-22.226648|-22.775989|-23.827443|-27.010792|-27.998647|-28.100307,75537.32|3072.6297|942.86363|774.71031|1214.0945|62.651841|1872.3148|20.749937,0.017812896|0.0015017726|0.00043941329|0.00029959369|0.00062844033|1.8383408e-05|0.00075291074|6.8994985e-06,0.001074497|0.00098722699|0.00089923663|0.00027129303|0.0005794871|4.3663198e-06|0.00068003777|2.5180347e-06,-0.36892686|2.7318975|2.7474751|2.6512735|2.8179764|-2.9257735|2.7744055|2.9092175
collector_low1_cr47,,42,7,21,29,267,267,267,267,267,267,267,267,267,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.5351993263195833,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9821250611952219,-0.34597573628019723,267|266|268|265|264|259|248|252,0.98212506|0.16880566|0.16695707|0.15378983|0.41673159|0.38778059|0.3526943|0.32309391,0|-19.235823|-22.023403|-24.410214|-26.628044|-26.945661|-27.055599|-27.182272,67012.316|2277.4898|2808.989|839.84012|330.80101|124.48386|38.787245|32.233891,0.014145977|0.0011999595|0.0021814812|0.00071260968|0.00012287451|5.2867142e-05|2.1101482e-05|1.8440313e-05,0.0022325939|0.0016617864|0.0018625472|0.00058998411|4.9144035e-05|2.116473e-05|5.7658002e-06|7.4323919e-06,-0.34597574|2.7276348|2.8023611|2.8715019|2.4765915|2.5997882|-3.1373817|-2.695956
collector_low1_cr47,,42,7,22,30,917,917,917,917,917,917,917,917,917,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.5542058454199954,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9978682587387393,-0.3461389085054963,917|918|914|912|898|916|907|909,0.99786826|0.5137419|0.23002376|0.41143349|0.28093969|0.046452794|0.39538556|0.10232676,0|-24.651991|-24.870085|-25.768798|-26.94144|-27.149896|-27.849858|-27.87313,93518.821|1147.7446|255.103|375.74272|16.347332|46.037123|25.915299|25.555775,0.00018711844|0.00018615205|0.00014959911|9.3209654e-05|8.2829034e-06|0.00019432366|8.738377e-06|4.2747962e-05,0.023493134|0.00039707953|9.9625177e-05|0.0001046174|4.8534884e-06|2.65014e-05|8.4838733e-06|1.0010649e-05,-0.34613891|2.7117368|2.4562291|2.6914026|-2.0126308|2.3804999|1.7641037|2.8107655
collector_low1_cr47,,42,7,23,31,656,656,656,656,656,656,656,656,656,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.5732123645204077,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9731398059209678,-0.3791217395986353,656|655|657|654|648|639|649|665,0.97313981|0.057964916|0.099894638|0.067348293|0.092065094|0.058570064|0.089756076|0.80612738,0|-17.644063|-20.947643|-24.340255|-26.86459|-27.320052|-27.606403|-28.229368,62585.638|1027.4048|2029.0748|279.43512|21.887495|3.2766296|40.10585|15.750462,0.0031981429|0.0021353178|0.0022349978|0.00054942849|3.9567778e-05|8.0951342e-06|5.8506017e-05|5.097509e-08,0.012044337|0.0017538765|0.0024594284|0.0004315663|6.9324898e-06|5.1627335e-06|4.7129928e-05|4.3764167e-06,-0.37912174|2.7148379|2.7455864|2.8586729|2.5737224|-2.5510364|2.5051308|0.88823988
collector_low1_cr47,,42,7,24,32,889,889,889,889,889,889,889,889,889,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.5922188836208198,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9971318105879132,-0.35173233233533235,889|886|888|890|884|887|883|872,0.99713181|0.23336315|0.17242042|0.45939353|0.37692759|0.26280849|0.10825226|0.26722817,0|-24.132016|-25.405761|-25.856402|-26.974043|-27.539919|-27.704532|-27.811332,92595.673|435.04438|365.34294|1798.8417|367.79386|594.45656|38.329197|4.5707424,0.00033308684|0.0002525278|0.00032074321|0.00030253299|0.00011049934|0.00027749759|5.8579347e-05|2.742742e-06,0.022193398|0.00018268679|0.00016916715|0.00055226566|0.00012970607|0.00027359872|2.3121308e-05|1.0439153e-06,-0.35173233|2.6077682|2.5873846|2.8558733|2.6991165|2.9529424|2.8797918|-1.5780344
collector_low1_cr47,,42,7,25,33,66,66,66,66,66,66,66,66,66,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.6112254027212318,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.998558276997829,-0.283146459521804,66|62|64|51|67|53|55|78,0.99855828|0.58471718|0.46624494|0.55495087|0.4858536|0.52171496|0.99143847|0.89875252,0|-26.328611|-27.124633|-27.565722|-27.778825|-28.19651|-28.373497|-28.375404,88991.245|844.2964|692.09107|66.249234|1000.8546|29.274534|18.419161|3.7563815,0.023221534|0.00020105107|0.00022375789|1.8098956e-05|0.00029539877|8.5688216e-06|4.4451854e-06|8.7475878e-07,0.00020728833|0.00010777922|0.00016070302|8.6349751e-06|0.00020758486|4.893413e-06|8.9068394e-08|6.3315231e-08,-0.28314646|2.9688507|2.9572289|-2.8084341|2.7807959|-2.4430868|0.035113369|1.8740764
collector_low1_cr47,,42,7,26,34,586,586,586,586,586,586,586,586,586,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.6302319218216441,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9763897494752699,-0.29916058853153366,586|585|587|583|584|567|565|569,0.97638975|0.061910307|0.034652199|0.10628653|0.024068768|0.22498918|0.32576|0.67457144,0|-18.332163|-23.766108|-25.734101|-25.829512|-26.709394|-26.783845|-27.209495,56162.81|1232.5698|741.13242|92.296538|40.403054|8.7436548|15.248341|13.046305,0.0045246414|0.0026035274|0.0025386153|0.00010974617|0.00023755314|7.6670477e-06|8.8404344e-06|1.879017e-06,0.0098324459|0.0025268488|0.0029811034|9.883309e-05|0.00016938154|1.9741657e-06|3.3699551e-06|2.7664284e-06,-0.29916059|2.7956041|2.8553559|2.4758716|2.8797845|-2.120093|-1.9076192|-1.2366945
collector_low1_cr47,,42,7,27,35,425,425,425,425,425,425,425,425,425,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.6492384409220562,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9772515194188305,-0.270830803919405,425|424|426|415|408|416|406|423,0.97725152|0.036241655|0.023344522|0.13110868|0.20002721|0.73110008|0.13232526|0.0026817425,0|-19.00631|-24.94269|-27.099506|-27.2524|-27.442915|-27.734796|-27.780829,52346.464|789.05942|589.73329|34.203442|27.817608|26.036585|15.16566|2.0419298,0.0086328617|0.0026857408|0.0027072905|4.8186785e-05|2.4370843e-05|6.4949499e-06|1.5308566e-05|7.2409726e-05,0.005520068|0.0026698217|0.0028909534|1.5289105e-05|8.9904624e-06|1.6685745e-06|8.7625605e-06|0.00010487592,-0.2708308|2.8382901|2.8626683|2.8450071|-2.6062571|1.2729854|-2.836642|2.929806
collector_low1_cr47,,42,7,28,36,860,860,860,860,860,860,860,860,860,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.6682449600224682,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9961520155870763,-0.2796189797674079,860|857|859|858|854|848|841|847,0.99615202|0.36247476|0.27446901|0.35193691|0.016385032|0.050131901|0.19860847|0.43527268,0|-23.885099|-24.292744|-25.329278|-26.144111|-26.971409|-27.017993|-27.818623,85429.151|1067.6757|1211.5995|1315.9951|2.0742199|4.8131457|8.4417182|43.801476,0.00052306231|0.00028280019|0.00048761729|0.00039656652|2.444886e-05|1.9022229e-05|7.3101975e-06|8.5237929e-06,0.020596877|0.00031124364|0.00045303054|0.00049061449|1.9206797e-06|3.0644987e-06|3.2219386e-06|1.4971305e-05,-0.27961898|2.7198711|2.7888087|2.918183|2.9586469|2.4039438|-2.1610479|-2.5569582
collector_low1_cr47,,42,7,29,37,553,553,553,553,553,553,553,553,553,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.6872514791228805,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9813953608673675,-0.27063957796076515,553|552|550|551|554|549|544|547,0.98139536|0.022919271|0.027696943|0.060161166|0.028382791|0.042404487|0.293372|0.01847816,0|-18.844096|-24.768048|-25.100668|-26.169876|-26.574964|-28.068082|-28.258401,59955.365|498.87705|60.271166|59.622017|620.78262|26.593014|11.226977|8.4391253,0.0054159382|0.0028907269|0.0002272256|0.00013871752|0.002724576|0.00010185753|1.9103292e-06|7.4918731e-05,0.0086696669|0.0028915214|0.00022051705|5.7151137e-05|0.0026752991|4.3263044e-05|7.2750083e-06|2.9601185e-05,-0.27063958|2.8476578|2.7066323|2.8384966|2.897966|2.9685841|-2.2102819|2.9974166
collector_low1_cr47,,42,7,30,38,629,629,629,629,629,629,629,629,629,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.7062579982232926,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9878920557027105,-0.24193318647585874,629|628|627|619|621|608|618|616,0.98789206|0.07845661|0.0033895036|0.064285139|0.28749727|0.24929381|0.51759403|0.14972084,0|-19.202543|-25.865179|-27.148812|-27.457926|-27.560555|-27.664627|-28.218219,61637.453|1501.4587|9.6994755|10.347316|8.2704936|9.9023575|15.817795|21.147237,0.0036364292|0.0023739261|0.00045620894|2.9194765e-05|5.0920012e-06|6.6165673e-06|5.9334398e-07|1.4669572e-05,0.011171388|0.0024853369|0.00027443238|4.8524229e-06|1.2175386e-06|1.7248259e-06|7.0327586e-06|1.7204518e-05,-0.24193319|2.8284481|3.0860686|2.8258652|1.9057962|-2.0806168|-2.046128|-2.4312437
collector_low1_cr47,,42,7,31,39,759,759,759,759,759,759,759,759,759,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.7252645173237047,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9943567483130856,-0.21097134354614805,759|758|755|740|736|754|751|746,0.99435675|0.17093543|0.41748895|0.23921702|0.050588484|0.28402853|0.1649808|0.65615424,0|-21.934808|-25.439948|-27.323028|-27.616509|-27.718803|-27.907503|-28.074547,76939.461|1859.9548|20.071597|12.933806|1.0348497|77.584208|5.6383692|23.599534,0.0015256426|0.0012697754|1.0194685e-05|7.6690077e-06|4.065761e-06|2.8639592e-05|5.4478622e-06|4.4949024e-07,0.016517696|0.0013770765|1.0103881e-06|5.0824256e-06|3.3562087e-07|3.0820487e-05|2.0341869e-06|8.1265532e-06,-0.21097134|2.8691441|0.25552242|-1.9979116|-2.3159669|2.5593685|2.095579|-3.0101639
collector_low1_cr47,,42,7,32,40,494,494,494,494,494,494,494,494,494,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.744271036424117,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9844526630812565,-0.22269535545098873,494|493|492|490|491|488|471|473,0.98445266|0.01447702|0.72438865|0.62363559|0.015428041|0.40874273|0.16153409|0.12264017,0|-20.78619|-24.469339|-26.124519|-26.227681|-27.227855|-28.103646|-28.482308,62810.116|396.63834|53.058498|24.830216|44.956022|16.299295|12.764467|9.8146562,0.0066483422|0.0030912652|1.6789688e-05|1.0166204e-05|0.00029778101|9.5332182e-06|1.4829961e-05|1.4333642e-05,0.0072801976|0.0030899319|9.3378805e-07|1.2929214e-07|0.00032558686|2.8724397e-07|3.5641143e-06|3.5783896e-06,-0.22269536|2.9192219|-0.27323958|-0.45628659|2.8211323|-2.2585439|-2.7558771|-2.7573426
collector_low1_cr47,,42,7,33,41,303,303,303,303,303,303,303,303,303,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.763277555524529,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.991832571637806,-0.16701012946605887,303|302|299|290|286|300|294|293,0.99183257|0.11101566|0.30308694|0.37642491|0.44768314|0.228297|0.4217105|0.27258157,0|-22.148016|-26.448716|-26.691077|-27.177215|-27.506323|-27.655278|-27.687793,59492.576|1992.0005|330.30879|25.590622|47.240883|16.926165|13.839724|31.226009,0.012629724|0.0023206457|0.00016691141|1.1998771e-05|1.799681e-05|5.9140085e-06|4.6721179e-06|2.0874222e-05,0.0029163512|0.0019871679|7.7767426e-05|4.0472719e-06|5.4498707e-06|9.1359606e-06|2.8697047e-06|7.7290206e-06,-0.16701013|2.9535963|3.0482879|-2.7619692|-2.3672125|2.281563|1.8193336|3.0673637
collector_low1_cr47,,42,7,34,42,1022,1022,1022,1022,1022,1022,1022,1022,1022,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.7822840746249411,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9999888186014906,-1.9317952816736792,1022|1020|1021|1018|1016|1014|1012|1023,0.99998882|0.99419343|0.99960032|0.99202381|0.99773223|0.99640832|0.97081866|0.90799151,0|-23.085076|-23.221894|-26.232914|-27.202651|-28.359654|-28.910008|-30.00966,122877.47|420.38154|352.36908|231.56567|179.12881|140.52616|145.286|65.18911,1.262032e-07|4.7401148e-07|1.9790205e-08|4.0164913e-07|5.7328095e-08|7.4263123e-08|9.8493444e-07|1.3555862e-06,0.026538181|0.00011430774|9.1141499e-05|5.6308412e-05|4.6592863e-05|3.7731527e-05|3.3088398e-05|1.6462528e-05,-1.9317953|-2.2969693|-2.8150884|1.8955453|3.0664298|3.1021555|0.91926085|-2.2184842
collector_low1_cr47,,42,7,35,43,720,720,720,720,720,720,720,720,720,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.8012905937253534,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9955156972904634,-0.15367599432744836,720|719|716|710|714|703|715|709,0.9955157|0.15887838|0.430532|0.079314077|0.0058168229|0.16858878|0.1911292|0.89281994,0|-20.502703|-25.326199|-26.167797|-26.343123|-26.376707|-26.570549|-27.681661,64681.358|2430.8747|130.02244|8.407855|2.540943|12.436371|144.34517|23.273193,0.0021262527|0.0016602252|9.6714269e-06|1.8356628e-05|7.5931282e-05|1.2558789e-05|8.7067483e-05|5.6271919e-07,0.014508946|0.0021400075|6.2266601e-05|3.9520757e-06|1.9469304e-05|4.859769e-06|0.00010899048|5.7785133e-06,-0.15367599|2.8970112|3.1057925|2.4248275|-2.9655354|-2.2085548|2.6555246|-0.93363152
collector_low1_cr47,,42,7,36,44,314,314,314,314,314,314,314,314,314,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.8202971128257655,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9952719610495763,-0.11409740126865388,314|313|310|305|308|295|304|311,0.99527196|0.10731061|0.23520104|0.97417269|0.71706801|0.36071383|0.2808194|0.54706103,0|-22.935936|-26.271982|-26.846704|-26.915372|-27.060103|-27.237654|-27.331077,59494.874|2327.1695|322.94046|37.083145|34.92155|47.696919|74.727409|23.533575,0.012397095|0.0025223612|0.000221487|8.6140806e-06|1.1120528e-05|2.3024789e-05|4.1850805e-05|2.799694e-06,0.003109909|0.0021053341|0.0001057184|8.2133188e-07|1.1476291e-06|7.0821175e-06|1.5344609e-05|5.9002661e-06,-0.1140974|2.9842448|-3.0774204|-0.35959233|-1.7213766|-3.0309839|3.0724037|1.037821
collector_low1_cr47,,42,7,37,45,602,602,602,602,602,602,602,602,602,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.8393036319261775,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9949498222649966,-0.1191045645308022,602|601|600|587|599|585|590|592,0.99494982|0.018837144|0.017917889|0.49878119|0.084702781|0.30406792|0.1877525|0.42357733,0|-23.001078|-23.032328|-25.957129|-26.879961|-26.891831|-27.007704|-27.492275,58416.499|441.17389|40.362511|31.702307|46.092252|24.0989|15.914527|14.131509,0.0042156004|0.0026852734|0.00039629503|8.034316e-06|5.9193343e-05|9.4847557e-06|1.4978524e-05|5.1940467e-06,0.010339932|0.0030222255|0.00014509203|7.6772539e-06|8.0504627e-05|1.1048604e-05|3.8235575e-06|1.3283405e-06,-0.11910456|2.9880191|3.1115281|-1.5913206|2.7880998|-2.0350669|2.348455|1.6272069
collector_low1_cr47,,42,7,38,46,7,7,7,7,7,7,7,7,7,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.8583101510265898,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9991875816483679,0.16725079399303563,7|6|5|3|8|1|1023|1021,0.99918758|0.89135717|0.8644937|0.81327745|0.74222145|0.75208923|0.99846487|0.99998984,0|-19.41789|-21.19163|-23.122848|-24.606468|-25.256269|-26.447703|-27.494046,95319.376|1003.093|730.88067|509.46115|255.20661|296.06406|223.56187|173.7695,0.025766571|0.00026320293|0.0001928543|0.00012377592|5.1185998e-05|7.3814974e-05|6.8192299e-08|1.3203972e-09,2.5289965e-05|2.3799293e-05|2.3482195e-05|2.0827504e-05|1.9520812e-05|1.9733039e-05|5.7192369e-05|4.4949305e-05,0.16725079|-2.9752735|-2.9331141|-3.035336|-0.0904843|-3.0094836|-2.3024485|0.32448001
collector_low1_cr47,,42,7,39,47,414,414,414,414,414,414,414,414,414,0,1.0,8,0,1,1,8,0.011397265125500874,0.9979574182318882,0.2993872254695665,0.12,1,0.8773166701270019,-0.008901260810984407,0.00872817955112215,0.00872817955112215,0.0,0.9979574182318882,0.21297779339923972,0.014621416415386064,0.9999440535700213,40,1,0.9958261569649344,-0.07385601764734852,414|412|413|397|407|404|406|405,0.99582616|0.050120785|0.01127959|0.29870886|0.96383953|0.15627082|0.16705702|0.40267511,0|-22.182805|-24.59641|-26.004536|-26.702592|-26.992107|-27.673491|-27.854339,63746.118|62.96315|255.24878|28.036056|27.164729|32.021307|87.533059|16.516496,0.0088994479|4.6067227e-05|0.0033266765|2.3012605e-05|5.825485e-06|3.9793916e-05|7.970138e-05|4.1487336e-06,0.0051308023|0.00020855847|0.0028707014|4.0870382e-06|1.054256e-06|1.1790195e-05|3.1378229e-05|4.2103121e-06,-0.073856018|-3.0661783|3.0298432|-2.6945621|0.013408129|-3.1022167|-3.0423335|1.804727
