packet_index,event_index,anchor_symbol_index,absolute_symbol_index,anchor_bin_mode,anchor_bin,anchor_signed_bin,argmax_bin,argmax_signed_bin,is_anchor_bin_argmax,anchor_real,anchor_imag,anchor_amp,anchor_power,anchor_phase,anchor_energy_ratio,peak_margin_db,total_fft_energy,anchor_phase_unwrap,phase_line_fit,phase_line_residual,file_name,sf,bw,samp_rate,cfo_int,cfo_frac,sfo_hat,anchor_line_slope_pi_per_symbol,anchor_line_r2
12,12,11,11.0,modal_argmax,0,0,0,0,1,-11.698486328125,-6.035707473754883,13.163751254033484,173.28433227539062,-2.6652751598685502,0.011375233402521263,1.3731291387480526,15233.474878588691,-8.948460467048136,-9.518730054736412,0.5702695876882764,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,12,12.0,modal_argmax,0,0,0,0,1,0.3883909583091736,9.972113609313965,9.979674211794746,99.59390258789062,1.5318682955308565,0.006428173264372789,0.13621940573822489,15493.344452906284,-11.034502318828316,-10.27528879937044,-0.7592135194578765,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,13,13.0,modal_argmax,0,0,33,33,0,-2.2143657207489014,5.947904109954834,6.346729775754236,40.28097152709961,1.9271920194183976,0.0025978575422219295,1.7056879399955664,15505.458198699984,-10.639178594940775,-11.031847544004465,0.3926689490636904,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,14,14.0,modal_argmax,0,0,838,-186,0,4.481963634490967,9.591463088989258,10.586980788135154,112.08415985107422,1.1336600937720298,0.007060182935009462,0.5716212240766881,15875.531963241403,-11.432710520587143,-11.788406288638493,0.3556957680513495,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
12,12,15,15.0,modal_argmax,0,0,88,88,0,8.725558280944824,-5.467950820922852,10.297274080755338,106.03386688232422,-0.5597915129582852,0.007096636475105324,0.16258350179634617,14941.425737993792,-13.126162127317457,-12.544965033272518,-0.5811970940449385,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.24082012789580862,0.9898738387984977
13,13,0,0.0,modal_argmax,1,1,1,1,1,-12.663896560668945,-3.661160469055176,13.182502496851463,173.7783966064453,-2.8601635745239484,0.011280421496962064,2.4230499497342732,15405.31057755649,-2.8601635745239484,-3.0510827569566463,0.1909191824326979,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,1,1.0,modal_argmax,1,1,577,-447,0,-1.62589693069458,7.146422863006592,7.329044996870015,53.71491241455078,1.794500433108839,0.003517136985846507,0.2552435070370486,15272.340153570287,-4.4886848740707475,-4.632867098374566,0.14418222430381888,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,2,2.0,modal_argmax,1,1,313,313,0,7.522344589233398,-2.3264758586883545,7.873890908580631,61.9981575012207,-0.29994443043235464,0.004106347398140249,0.5091809375339575,15098.127725213766,-6.583129737611941,-6.214651439792487,-0.36847829781945407,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,3,3.0,modal_argmax,1,1,486,486,0,0.29565170407295227,-9.147933006286621,9.152709337547511,83.77207946777344,-1.5384886097670498,0.005240579352676997,0.7042288097823741,15985.270679086447,-7.8216739169466365,-7.7964357812104055,-0.025238135736231012,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,4,4.0,modal_argmax,1,1,1017,-7,0,-8.72504997253418,-4.342121601104736,9.745794837877465,94.98050689697266,-2.679817580738796,0.006299653042082023,0.876862581046947,15077.101272482425,-8.963002887918382,-9.378220122628326,0.4152172347099441,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,5,5.0,modal_argmax,1,1,91,91,0,2.062044143676758,9.459319114685059,9.681463947354127,93.73075103759766,1.3561633120472165,0.006291718715838945,0.04200762304364842,14897.479571303353,-11.210207302311956,-10.960004464046246,-0.2502028382657091,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,6,6.0,modal_argmax,1,1,466,466,0,7.318661689758301,1.2019295692443848,7.416700318777874,55.00743865966797,0.16277503927038306,0.003541459089485563,0.6474417752028099,15532.422447849996,-12.40359557508879,-12.541788805464165,0.138193230375375,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,7,7.0,modal_argmax,1,1,299,299,0,-1.6748168468475342,-9.902571678161621,10.043203538294591,100.86593627929688,-1.7383402985561531,0.006491568684511934,0.438001133886246,15537.991074476391,-14.304710912915326,-14.123573146882086,-0.18113776603324006,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,8,8.0,modal_argmax,1,1,1,1,1,-11.68123722076416,-1.3765082359313965,11.762060955944454,138.34608459472656,-3.0242943456132863,0.009127291921221066,0.4796164663783087,15157.40767237544,-15.59066495997246,-15.705357488300006,0.11469252832754684,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,9,9.0,modal_argmax,1,1,402,402,0,-0.18775004148483276,6.484406471252441,6.48712396694391,42.08277130126953,1.5997423224904,0.002705960664337629,1.9180064632164038,15551.878434851766,-17.24981359904836,-17.28714182971793,0.03732823066956925,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,10,10.0,modal_argmax,1,1,818,-206,0,5.2303667068481445,-4.042466640472412,6.610466884225184,43.698272705078125,-0.6579867175597807,0.002868273861599398,0.8851084715330608,15235.041984697804,-19.50754263909854,-18.868926171135847,-0.6386164679626916,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,11,11.0,modal_argmax,1,1,1,1,1,-1.1771583557128906,-10.214600563049316,10.28220630298148,105.7237548828125,-1.685532899185258,0.006619842230072943,0.21881746898732046,15970.736342102755,-20.535088820724017,-20.450710512553766,-0.08437830817025116,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,12,12.0,modal_argmax,1,1,527,-497,0,-5.560974597930908,-1.1259461641311646,5.673816461902386,32.19219207763672,-2.941820524555595,0.002160825492820455,0.6735304047565555,14898.098983281292,-21.791376446094354,-22.032494853971684,0.2411184078773303,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,13,13.0,modal_argmax,1,1,754,-270,0,0.25357285141944885,7.200630187988281,7.205093635418289,51.91337585449219,1.5355955037720064,0.003256403712759274,0.0611835280717975,15941.934856260195,-23.597145724946337,-23.614279195389607,0.017133470443269516,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,14,14.0,modal_argmax,1,1,800,-224,0,5.904854774475098,0.19831523299217224,5.908184055975076,34.906639099121094,0.033572497055592926,0.002290647062048876,0.4728657353511251,15238.767978467513,-25.09916873166275,-25.196063536807525,0.09689480514477466,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
13,13,15,15.0,modal_argmax,1,1,1,1,1,0.8407196402549744,-10.747986793518066,10.780817669692278,116.22603607177734,-1.4927341498038307,0.007272575923368915,0.3764688490942265,15981.412541642785,-26.625475378522175,-26.777847878225447,0.15237249970327227,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5034975936840405,0.9988245760550467
