dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low2_cr47,,42,11,5,13,109,109,109,109,109,109,109,109,109,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.06318096729827552,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.6391839031008194,-0.25439821930907636,109|110|104|106|108|107|90|97,0.6391839|0.037111908|0.089952939|0.042588543|0.072736753|0.014017854|0.16943313|0.12732995,0|-23.126827|-25.734318|-25.766163|-25.981382|-26.288787|-26.575444|-27.826975,0.0094004431|2.9668992e-05|1.2165438e-05|1.3653824e-05|3.1676888e-05|7.068406e-06|3.3379612e-06|5.8025525e-06,0.0071981054|0.00024636374|3.546966e-05|7.2849194e-05|7.1290231e-05|0.00013613933|7.4972583e-06|1.8420638e-05,0.00015536751|0.0001533596|3.2151468e-05|8.7450065e-05|0.00014645999|0.00011598221|2.3531212e-06|4.3648592e-06,-0.25439822|2.8301767|2.5341025|2.7354248|2.7152863|2.9179032|-2.457899|2.8145307
collector_low2_cr47,,42,11,6,14,932,932,932,932,932,932,932,932,932,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.06772084992345778,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.5687127811300374,-0.26705651916435075,932|933|919|927|929|922|946|909,0.56871278|0.099102831|0.29903844|0.085407282|0.14286743|0.19117694|0.9300468|0.63273079,0|-22.593765|-25.659166|-25.993239|-26.721799|-26.736271|-27.024269|-27.044242,0.0095685987|2.8637178e-05|2.8242035e-06|7.8592658e-06|1.6708644e-05|3.5330221e-06|2.5353039e-06|2.4904348e-06,4.2911156e-05|3.552711e-05|2.0497556e-06|2.3351776e-05|4.0334071e-05|6.569785e-06|9.9385144e-07|1.9093883e-06,0.0083695942|0.00010895503|2.6723857e-06|2.2658738e-05|1.8141973e-05|2.6704038e-06|3.691466e-07|5.8616808e-08,-0.26705652|2.7679034|-1.9882817|2.5486135|2.4528112|2.320308|0.25476573|0.67485141
collector_low2_cr47,,42,11,7,15,468,468,468,468,468,468,468,468,468,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.07226073254864004,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.9812619172558087,-0.26896708278189424,468|467|469|465|470|453|485|472,0.98126192|0.018511706|0.02028576|0.025476508|0.3510686|0.10564747|0.4405187|0.1197686,0|-18.814984|-24.120593|-25.765771|-26.29421|-26.875685|-28.02472|-28.372477,0.0095002713|6.7447715e-05|8.6889116e-05|9.5009188e-06|4.5279681e-06|2.0422277e-06|2.2266421e-06|1.7162722e-06,0.0025563789|0.00089618167|0.0010401407|9.4286127e-05|2.390851e-07|6.6497929e-06|1.0079506e-06|1.325367e-06,0.0022844649|0.00092557686|0.0011014877|9.2178177e-05|6.2097516e-06|3.0155008e-06|1.5193451e-06|5.8395837e-06,-0.26896708|2.8690961|2.8571648|2.8211867|2.4787277|-2.5890051|1.6925726|2.9376187
collector_low2_cr47,,42,11,8,16,89,89,89,89,89,89,89,89,89,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.07680061517382233,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.61818853248161,-0.2361453771639212,89|84|86|68|90|87|82|99,0.61818853|0.063119591|0.039053078|0.2244619|0.016103547|0.010553628|0.17654327|0.044340273,0|-26.558223|-27.521069|-27.600168|-27.6739|-27.718955|-28.014159|-28.327903,0.0096068978|8.8812271e-06|1.1164382e-05|3.7751233e-06|8.3089658e-06|4.7487164e-06|4.537773e-06|2.0051798e-07,0.0076536285|3.2252334e-05|6.0810977e-05|7.3256328e-06|0.00014138702|0.0001280041|7.6645396e-06|1.5245953e-06,0.00011657208|3.8100048e-05|8.212759e-05|1.0836413e-06|0.00011659856|9.6976197e-05|5.1871911e-06|7.3653173e-07,-0.23614538|2.6399523|2.7715712|2.5363856|2.9056377|2.9887158|2.2906546|2.9056002
collector_low2_cr47,,42,11,9,17,713,713,713,713,713,713,713,713,713,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.0813404977990046,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.8310386093639953,-0.23271121184331306,713|712|714|708|696|723|707|690,0.83103861|0.022431643|0.019062665|0.031017079|0.34490474|0.18560447|0.048101144|0.41884653,0|-21.431624|-26.367917|-27.022889|-27.086085|-27.434201|-27.462615|-28.024881,0.009439733|4.9608687e-05|4.7028759e-05|4.1798691e-06|2.4258251e-06|1.8879558e-06|2.6777656e-06|7.3106405e-07,0.00075870983|0.00058408258|0.00059522773|3.4422493e-05|2.8913085e-06|4.5191747e-06|1.9795035e-05|8.5456964e-07,0.0049207694|0.00052169213|0.00063830282|3.2957629e-05|6.2535107e-07|5.6679044e-07|8.0397046e-06|1.8141473e-08,-0.23271121|2.8461065|2.866727|2.7881526|-1.9884537|-3.0991606|-3.0651606|2.1758551
collector_low2_cr47,,42,11,10,18,865,865,865,865,865,865,865,865,865,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.08588038042418686,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.6457952774919872,-0.20753211976789654,865|862|859|853|864|846|856|852,0.64579528|0.021667129|0.073714232|0.18435077|0.015624451|0.2109229|0.28121952|0.033227568,0|-25.088122|-27.120269|-27.438555|-27.571804|-27.738195|-27.834144|-28.115401,0.0096174449|8.6929259e-06|1.8685862e-06|4.1255359e-06|9.3151024e-06|1.9371519e-06|7.2801204e-06|7.6745567e-07,0.00016913796|0.00010258466|9.5675788e-06|9.5976432e-06|0.0001579711|3.6820355e-06|3.8398668e-06|5.1128625e-06,0.0072770646|9.8017039e-05|3.1069491e-06|1.5917214e-06|0.00014012265|9.1004971e-07|9.1039724e-06|6.4356154e-06,-0.20753212|2.8469771|3.0071723|2.6989845|2.8980604|-2.3820952|2.0702645|-2.7926346
collector_low2_cr47,,42,11,11,19,92,92,92,92,92,92,92,92,92,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.09042026304936912,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.6232120132696161,-0.1609172350388487,92|90|83|85|81|110|89|69,0.62321201|0.012981037|0.5553835|0.16628398|0.059265721|0.038603173|0.024242709|0.087142723,0|-24.986158|-26.897931|-27.266333|-27.535407|-27.949972|-28.1017|-28.315476,0.0096273673|6.6238797e-06|4.2274305e-06|3.9809404e-06|1.0536315e-06|3.8115915e-08|6.4604028e-06|1.2733759e-06,0.0076017055|0.00015541233|3.6123714e-06|4.812288e-06|5.7759948e-06|3.3003508e-07|5.8114613e-05|5.6944942e-06,0.000122285|9.9724445e-05|1.9349472e-07|7.1580184e-06|3.1130514e-06|1.6365381e-07|7.5129629e-05|1.6117721e-06,-0.16091724|3.0799883|-1.3159284|2.3194164|-2.7489497|2.9419254|2.855553|3.0485154
collector_low2_cr47,,42,11,12,20,645,645,645,645,645,645,645,645,645,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.09496014567455136,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.9048082945401125,-0.20944295400164817,645|644|643|636|637|628|626|662,0.90480829|0.013993191|0.0075917012|0.27612706|0.10332134|0.64889089|0.08257015|0.21775652,0|-21.423962|-27.605324|-27.923258|-28.209005|-28.346944|-28.51721|-28.787771,0.0094871694|4.351702e-05|4.6540648e-06|1.8800118e-06|1.8128344e-06|1.6666267e-06|5.2437095e-07|2.2407732e-07,0.0011503292|0.00076730941|0.00017807146|8.7767399e-07|6.8831619e-06|9.136896e-07|2.1955191e-06|3.028239e-07,0.0040923114|0.0007876262|0.00012845173|2.5265774e-06|1.8896361e-06|3.7052226e-07|9.7978671e-07|2.1168957e-07,-0.20944295|2.9048052|3.078011|2.1080613|2.8759567|-1.2359508|-2.6991806|2.1816367
collector_low2_cr47,,42,11,13,21,426,426,426,426,426,426,426,426,426,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.09950002829973364,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.9791802658190975,-0.1782854002847813,426|425|424|416|417|407|409|423,0.97918027|0.0097895885|0.050534617|0.066532573|0.70734353|0.063563636|0.083483647|0.02195298,0|-20.5421|-25.589195|-26.568991|-26.753679|-27.382413|-27.682341|-28.304939,0.009481854|3.910342e-05|6.2889025e-06|3.1332573e-06|4.5091821e-06|1.101328e-06|1.617648e-06|5.6861756e-06,0.0029714267|0.0010255696|1.7483766e-05|1.7051569e-05|2.4766831e-06|6.3719359e-06|7.3341399e-06|6.986342e-05,0.0018703038|0.00097162465|4.4739942e-05|6.4952222e-06|7.1072296e-07|2.2912564e-06|2.3542725e-06|5.9644638e-05,-0.1782854|2.9452092|-3.133837|2.8954517|1.0493558|-2.9967181|-2.90076|2.8545463
collector_low2_cr47,,42,11,14,22,765,765,765,765,765,765,765,765,765,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.10403991092491588,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.775712554212712,-0.1505583860305251,765|764|761|757|760|752|748|756,0.77571255|0.011029321|0.43917795|0.26088216|0.1785011|0.39279734|0.91800193|0.35901005,0|-23.926655|-25.716341|-25.875594|-26.57375|-26.709459|-27.123938|-27.273761,0.0094917067|2.0685125e-05|5.1938913e-06|2.2541259e-06|6.3676433e-06|1.5984985e-06|2.0824731e-06|1.4975416e-06,0.00051997541|0.0004522945|5.862385e-06|3.5925404e-06|7.750932e-06|3.7393394e-08|6.7717844e-07|4.6224453e-08,0.0055980813|0.00048543891|5.0811814e-08|7.2765898e-07|1.0085494e-05|1.9973689e-06|4.5706378e-07|2.0394297e-06,-0.15055839|2.934111|-2.2902413|2.2638985|2.2765102|-2.4950393|-0.55061079|-2.8497788
collector_low2_cr47,,42,11,15,23,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.10857979355009817,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.5009904006794397,-0.5763283556160476,1023|1022|1021|1019|1017|1015|1013|1008,0.5009904|0.58941042|0.49345969|0.505177|0.51050325|0.52472336|0.47515807|0.54126707,0|-25.31078|-25.969691|-26.218805|-27.147499|-27.94252|-28.465924|-29.670262,0.0092567507|2.8786655e-05|2.8394728e-05|2.200882e-05|1.6673563e-05|1.5421097e-05|1.1674955e-05|1.0619352e-05,1.2889838e-08|2.9505155e-07|1.6458247e-08|1.4678031e-07|2.4572345e-08|8.4003047e-08|1.4765664e-08|1.0282381e-07,0.0092384382|2.4124822e-05|2.8754613e-05|2.1636496e-05|1.6305944e-05|1.4610499e-05|1.2270573e-05|9.7068914e-06,-0.57632836|0.61222467|1.84786|1.507473|1.2963917|1.2366838|2.3702723|1.153595
collector_low2_cr47,,42,11,16,24,597,597,597,597,597,597,597,597,597,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.11311967617528046,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.9532515406428381,-0.11938834277929145,597|596|595|582|580|594|617|583,0.95325154|0.0038138795|0.053914572|0.50355816|0.32218473|0.044982288|0.11794293|0.12476968,0|-23.480121|-23.662917|-26.312895|-26.796125|-26.870469|-27.315958|-28.063206,0.0096799302|1.4593216e-05|1.960507e-05|2.5024389e-06|3.0045961e-06|4.6482541e-06|1.6643535e-07|2.2301643e-06,0.0015030021|0.00093598791|0.00013179841|2.1832614e-06|3.735762e-06|2.1933025e-05|4.584311e-07|7.06475e-06,0.00357432|0.00097718423|5.0017657e-05|3.0149528e-07|9.2708487e-07|2.973458e-05|2.4714472e-07|1.8723739e-06,-0.11938834|3.0198819|3.0952528|-1.5598989|-2.0325555|2.740386|2.4995343|2.744121
collector_low2_cr47,,42,11,17,25,562,562,562,562,562,562,562,562,562,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.1176595588004627,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.9771054427149305,-0.11319664660383609,562|560|561|559|558|557|553|556,0.97710544|0.14415912|0.0074512467|0.018109596|0.074740157|0.12465306|0.1186234|0.047276567,0|-21.897518|-22.311285|-25.266959|-25.53499|-26.26282|-26.570022|-27.81122,0.0093964928|2.7068048e-05|3.1478187e-05|4.5686456e-06|1.0796804e-05|3.4438304e-06|1.5674538e-06|3.9411896e-06,0.0017339495|7.9701386e-05|0.001027645|6.0293903e-05|5.4390779e-05|4.015236e-06|3.2237738e-06|2.9664971e-05,0.0030743815|1.4181153e-05|0.0010846315|6.5844903e-05|1.783816e-05|9.7984258e-06|3.383075e-06|1.2017302e-05,-0.11319665|3.029216|2.9708344|2.8751567|2.974761|2.5438782|-2.4386992|-3.1082753
collector_low2_cr47,,42,11,18,26,827,827,827,827,827,827,827,827,827,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.12219944142564498,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.6957230350183987,-0.0754266700026026,827|826|823|824|810|821|817|820,0.69572304|0.017820619|0.092940161|0.0097942195|0.83429397|0.60514566|0.040013591|0.089881852,0|-23.304252|-25.752008|-27.345715|-27.3922|-27.415112|-28.299986|-28.435222,0.0095891605|2.231157e-05|1.3587939e-05|4.3595955e-06|3.0701217e-06|3.6368191e-06|6.5828064e-07|2.2581269e-06,0.00027660631|0.00024420384|5.7179122e-05|0.00011826731|4.5433332e-07|9.5395808e-08|5.6958529e-06|4.6205257e-06,0.0066149008|0.00038180052|1.592135e-05|0.00010429231|1.3856187e-06|2.9095163e-06|2.5298601e-06|7.9411143e-06,-0.07542667|2.9900126|-2.9753338|2.9534328|-0.68373049|-0.92764594|3.0610815|2.5877114
collector_low2_cr47,,42,11,19,27,890,890,890,890,890,890,890,890,890,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.12673932405082722,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.6213323384139011,-0.03362408028568629,890|889|875|888|882|884|867|881,0.62133234|0.047865157|0.20912363|0.015345818|0.5125097|0.070146526|0.90872947|0.83574791,0|-21.194246|-26.215211|-26.579455|-26.757499|-27.178618|-27.431531|-28.124802,0.0095602344|3.442935e-05|4.2874663e-06|7.1792822e-06|4.9953318e-06|3.7627793e-06|2.4566036e-06|4.8871612e-06,0.00011510809|0.00010333999|3.2753968e-06|8.8205439e-05|4.1367535e-06|1.9532635e-05|1.0534349e-06|1.013478e-06,0.0075782259|0.00025630941|6.9756358e-06|0.00014571114|7.3664882e-07|7.2882178e-06|2.9823452e-07|1.910347e-06,-0.03362408|3.1003666|-2.2444041|3.1393481|1.5358656|-2.8811561|-0.16960177|-0.78765789
collector_low2_cr47,,42,11,20,28,174,174,174,174,174,174,174,174,174,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.1312792066760095,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.7253930083768068,-0.0590470390399566,174|173|168|171|157|163|175|172,0.72539301|0.017124315|0.14717624|0.011206817|0.1578285|0.27581516|0.046128659|0.0095108756,0|-22.183348|-25.854749|-26.942284|-27.484217|-27.588641|-27.842071|-28.286522,0.0092883001|2.8875285e-05|8.7879949e-06|4.407336e-06|3.04611e-06|4.0675257e-06|4.2249495e-05|1.0095622e-05,0.0060572816|0.0005276225|2.5455419e-05|9.7625788e-05|8.3432483e-06|5.5791862e-06|0.00013295314|0.00031475193,0.00034497208|0.00031548522|4.3999261e-06|9.9010604e-05|1.3068148e-06|1.794458e-06|0.00032499964|0.00021598901,-0.059047039|3.0760759|3.0449115|2.9295859|3.1398988|-2.1205062|-3.1284906|-3.0853171
collector_low2_cr47,,42,11,21,29,267,267,267,267,267,267,267,267,267,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.13581908930119174,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.8435196048860586,-0.004245276867672277,267|263|266|264|256|260|259|248,0.8435196|0.14225543|0.008163618|0.08797106|0.11064672|0.6902622|0.045881102|0.14522867,0|-22.775454|-22.969074|-24.539166|-25.860014|-26.137808|-26.315318|-26.539847,0.0094422455|1.2802057e-05|2.3398017e-05|7.9098271e-06|1.5537376e-06|3.8211138e-06|2.4166972e-06|3.0173969e-06,0.0048318728|3.8181528e-05|0.0008441633|1.3311018e-05|5.1525755e-06|2.659345e-06|1.8592052e-05|8.220509e-06,0.0007650602|6.8151947e-06|0.00058890335|3.1645967e-05|1.8685883e-06|1.0852625e-07|7.7444693e-06|2.1679249e-06,-0.0042452769|-3.0768136|3.1154692|2.6963977|-2.6488025|0.19899692|-3.060444|-2.6321693
collector_low2_cr47,,42,11,22,30,917,917,917,917,917,917,917,917,917,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.14035897192637403,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.58490486592653,0.09357078319288034,917|916|915|918|906|909|898|907,0.58490487|0.096500016|0.047394298|0.47510974|0.48937574|0.11789126|0.18107771|0.23270698,0|-18.189|-22.610219|-24.236953|-26.463158|-26.616963|-26.646983|-26.805823,0.0093718094|6.3689974e-05|1.8689592e-05|5.9288323e-05|4.4155527e-06|3.7280641e-06|1.8925629e-06|2.188189e-06,5.8691438e-05|6.7558967e-05|5.7268559e-05|6.2159699e-05|9.1542705e-07|1.296197e-05|2.5183834e-06|4.2001558e-06,0.0079527049|0.00026244085|0.00013990275|2.3464777e-07|3.5959866e-06|2.8494825e-06|2.7074473e-06|5.0144149e-07,0.093570783|-3.141576|-3.0640345|1.9895715|-1.5972168|-3.0331261|-2.2630354|2.6178327
collector_low2_cr47,,42,11,23,31,656,656,656,656,656,656,656,656,656,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.14489885455155627,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.9030575857964142,0.029673045493595954,656|654|655|639|648|650|653|647,0.90305759|0.048177093|0.0043201916|0.45434921|0.1807845|0.660976|0.790644|0.83287283,0|-22.823609|-24.136627|-25.518884|-25.551407|-25.650921|-26.384241|-26.685249,0.0095099623|3.2879171e-05|1.5902473e-05|5.7443286e-06|4.200816e-06|5.7970411e-06|5.3024394e-06|5.8140272e-06,0.0010760559|0.00023968484|0.00081079282|4.6405517e-06|1.0274754e-05|6.2790661e-07|8.2772067e-07|5.568281e-07,0.0041893682|0.00010154758|0.0010296896|1.680939e-06|1.3435429e-06|3.7573064e-06|2.5255201e-06|2.933517e-06,0.029673045|-2.988095|3.0858446|-1.6743064|3.0814831|1.0932683|-0.83108343|-0.42977739
collector_low2_cr47,,42,11,24,32,889,889,889,889,889,889,889,889,889,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.14943873717673856,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.6172934404688388,0.004007098104428116,889|888|890|887|883|881|874|880,0.61729344|0.084714841|0.30406169|0.029048424|0.16902229|0.52589835|0.14978986|0.56235847,0|-18.422433|-24.135484|-24.515943|-25.586059|-26.430611|-26.783298|-26.858102,0.0093651064|8.4324411e-05|6.6874325e-05|1.7473932e-05|9.1989747e-06|3.6473982e-06|2.1681093e-06|4.0682648e-06,0.00010583948|0.00011026193|0.00010459278|9.9932277e-05|2.2975492e-05|3.4279785e-06|3.766138e-06|4.2746196e-07,0.0074797801|0.00038743369|5.3755759e-06|0.00020084019|4.2368206e-06|3.9800237e-08|3.4710315e-06|3.1896835e-06,0.0040070981|3.1391915|2.7109717|-3.1244424|-2.7210706|1.3251917|-2.3475997|-1.3764047
collector_low2_cr47,,42,11,25,33,66,66,66,66,66,66,66,66,66,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.1539786198019208,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.5935341301807004,0.04450199829778678,66|65|64|67|53|55|49|51,0.59353413|0.13636039|0.08553166|0.66958549|0.13957727|0.43059333|0.2934204|0.21327081,0|-17.229484|-20.466276|-21.926441|-26.620609|-26.914823|-27.332614|-27.493673,0.0092370944|0.00012110428|4.8054283e-05|0.0001040351|2.199244e-06|2.9604669e-06|6.038876e-06|4.3630663e-06,0.0077126143|0.00037309472|0.00021780878|2.4368409e-06|5.6952151e-06|3.1183282e-06|8.5366118e-06|6.350813e-06,6.8820585e-05|7.0964882e-05|6.3106402e-05|7.5249358e-05|2.1830161e-06|3.193317e-07|1.7538726e-06|3.8781216e-06,0.044501998|-3.0181221|-3.0240358|0.23334396|-2.5069766|-1.8122367|-2.1524314|-2.2030765
collector_low2_cr47,,42,11,26,34,586,586,586,586,586,586,586,586,586,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.15851850242710308,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.967643101011339,0.05747827995945058,586|584|583|582|567|587|581|574,0.9676431|0.19153978|0.03707556|0.080906097|0.51858807|0.0039682385|0.57886179|0.23536819,0|-19.817537|-25.42002|-25.643272|-25.712208|-26.127961|-26.357232|-26.537645,0.0092689089|6.7131971e-05|6.3570945e-06|1.5099462e-05|5.4001768e-06|1.0623722e-05|3.5122347e-06|2.8002482e-06,0.0015570993|0.00015410984|2.7966931e-05|6.6653923e-05|3.0031483e-06|0.00074845092|4.7555931e-07|4.1319111e-06,0.0032323261|2.1133057e-05|5.7764673e-05|2.6660811e-05|2.2034668e-06|0.00059014327|2.5581827e-06|1.8167436e-06,0.05747828|-2.8151945|2.9827432|-2.759026|-1.5331649|-3.0985744|-1.3521496|2.1828678
collector_low2_cr47,,42,11,27,35,425,425,425,425,425,425,425,425,425,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.16305838505228532,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.9852915101320607,0.07997955307707562,425|423|426|416|408|418|406|415,0.98529151|0.28097744|0.0039911168|0.93487416|0.23026613|0.60297298|0.14306062|0.084707341,0|-20.912297|-25.575451|-26.601796|-26.696362|-26.992031|-27.09606|-27.572672,0.0094288334|5.1698494e-05|1.1255231e-05|4.9375494e-06|6.4635882e-06|5.943856e-06|2.836269e-06|4.7447557e-06,0.0029375112|5.1133843e-06|0.00064190908|1.6472985e-06|1.0481676e-05|4.6002228e-06|7.844153e-06|2.0979998e-05,0.0018472826|8.6884203e-05|0.00076812623|9.9345768e-07|3.5533623e-06|3.285685e-07|2.0686692e-06|7.026758e-06,0.079979553|-2.8437168|-3.0523012|-0.45627568|-2.2399436|-1.1452477|-2.6432196|-2.8505206
collector_low2_cr47,,42,11,28,36,860,860,860,860,860,860,860,860,860,0,1.0,8,0,1,1,40,0.32197621318058645,0.9862404518035088,0.2958721355410526,0.12,1,0.1675982676774676,-0.0006219065929826596,0.0037406483790523026,0.0037406483790523026,0.0,0.9862404518035088,0.18995386650476365,0.013861467000849767,0.9999264207440763,40,1,0.653232000414163,0.09305581959655641,860|859|861|854|858|847|841|853,0.653232|0.092853498|0.37612002|0.58872084|0.020143897|0.31154119|0.59136118|0.34090225,0|-15.793723|-19.996698|-22.22923|-23.426746|-24.714157|-25.269368|-25.596702,0.0092102606|0.00013962796|0.00012387832|1.4828599e-05|1.5501754e-05|4.6903143e-06|4.5224086e-06|4.4170703e-06,0.00017112426|0.00015792398|0.00016042064|1.2347668e-05|0.0001477387|3.4757335e-06|3.0123649e-06|1.0045142e-06,0.006878638|0.00059394841|4.2586008e-06|2.4624535e-07|0.00023703676|4.0518654e-06|8.1136307e-07|5.4739856e-06,0.09305582|-3.1109778|2.4662716|-0.87528073|-2.9780129|-1.9584599|-1.3454401|-2.0258943
